28482,8,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28482,9,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28483,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28483,2,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28483,3,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28483,4,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28483,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T03) A related topic
28483,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T03) A related topic
28483,7,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T03) A related topic
28483,8,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28483,9,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28484,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28484,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28484,3,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28484,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28484,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28484,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28484,7,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28484,8,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28484,9,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28485,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28485,2,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28485,3,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28485,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28485,5,(T02) A subtopic,(T01) It is the main topic,(T02) A subtopic
28485,6,(T02) A subtopic,(T02) A subtopic,(T02) A subtopic
28485,7,(T02) A subtopic,(T02) A subtopic,(T02) A subtopic
28485,8,(T02) A subtopic,(T04) Other - No topic was introduced,(T02) A subtopic
28485,9,(T02) A subtopic,(T04) Other - No topic was introduced,(T02) A subtopic
28486,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28486,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28486,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28486,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28486,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28486,6,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28486,7,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28486,8,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28486,9,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28487,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28487,2,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28487,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28487,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28487,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28487,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28487,7,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28487,8,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28487,9,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28488,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28488,2,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28488,3,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28488,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28488,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28488,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28488,7,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28488,8,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28488,9,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28489,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28489,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28489,3,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28489,4,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28489,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28489,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28489,7,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28489,8,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28489,9,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28490,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28490,2,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28490,3,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28490,4,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28490,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28490,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28490,7,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28490,8,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28490,9,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28491,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28491,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28491,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28491,4,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28491,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28491,6,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28491,7,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28491,8,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28491,9,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28492,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28492,2,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28492,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28492,4,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28492,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28492,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28492,7,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28492,8,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28492,9,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28493,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28493,2,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28493,3,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28493,4,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28493,5,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28493,6,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28493,7,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28493,8,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28493,9,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28494,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28494,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28494,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28494,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28494,5,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28494,6,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28494,7,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28494,8,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28495,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28495,2,(T02) A subtopic,(T02) A subtopic,(T02) A subtopic
28495,3,(T02) A subtopic,(T02) A subtopic,(T02) A subtopic
28495,4,(T02) A subtopic,(T01) It is the main topic,(T02) A subtopic
28495,5,(T02) A subtopic,(T01) It is the main topic,(T02) A subtopic
28495,6,(T02) A subtopic,(T01) It is the main topic,(T02) A subtopic
28495,7,(T02) A subtopic,(T04) Other - No topic was introduced,(T02) A subtopic
28495,8,(T02) A subtopic,(T04) Other - No topic was introduced,(T02) A subtopic
28496,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28496,2,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28496,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28496,4,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28496,5,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28496,6,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28496,7,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28496,8,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28497,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28497,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28497,3,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28497,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28497,5,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28497,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28497,7,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28497,8,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28498,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28498,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28498,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28498,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28498,5,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28498,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
